2023-01-02 20:00:00,0.0,0.0007637870311737059,0.00040610826629049635,0.0003451920263469219
2023-01-02 21:00:00,0.0,0.0007137436901821809,0.0003911150816608877,0.0003324478194117545
2023-01-02 22:00:00,0.0,0.0006617557783337198,0.00040790092857444986,0.0003467157892882824
2023-01-02 23:00:00,0.0,0.0002227948386879528,0.00039452450678629033,0.00033534583076834677
2023-01-03 00:00:00,0.0,0.0005469146107926088,0.00044384035994024827,0.00037726430594921105
2023-01-03 01:00:00,0.0,0.0007540985503617455,0.0004958743382902705,0.00042149318754672993
2023-01-03 02:00:00,0.0,0.0006982819779830819,0.0004432736512492685,0.0003767826035618782
2023-01-03 03:00:00,0.0,0.0007021347301847795,0.00039936169105417584,0.00033945743739604943
2023-01-03 04:00:00,0.0,0.0006396950649864533,0.0003500129764570909,0.00029751102998852726
2023-01-03 05:00:00,0.0,0.0005688036583802278,0.0002878553551786086,0.0002446770519018173
2023-01-03 06:00:00,2.56672063294579e-06,0.0006010689586400985,0.00022137161563424502,0.00018816587328910828
2023-01-03 07:00:00,0.00021427102386951445,0.0005487320703618665,0.00020144931533757376,0.0001712319180369377
2023-01-03 08:00:00,0.0007049014419317246,0.00046369250206386333,0.00014150722061886505,0.0001202811375260353
2023-01-03 09:00:00,0.00038907948662252983,0.00038070566513959093,4.7557463540750386e-05,4.042384400963783e-05
2023-01-03 10:00:00,0.0,0.00025757212410954867,0.0,0.0
2023-01-03 11:00:00,7.249587160699508e-05,0.0,0.0,0.0
2023-01-03 12:00:00,0.0007091472210252986,0.0,0.0,0.0
2023-01-03 13:00:00,0.005209235316690276,0.0006808043271303175,5.13082041459925e-07,4.361197352409362e-07
2023-01-03 14:00:00,0.010587658864610338,0.0013169401752598144,0.0003393855252686669,0.0003339337967336178
2023-01-03 15:00:00,0.01266390187337118,0.0012384309619665143,0.00023278985829914314,0.00019787137955427168
2023-01-03 16:00:00,0.01415262429153218,0.0017510018015609067,0.00014776661992073055,0.00012560162693262098
2023-01-03 17:00:00,0.018417500485392174,0.0018583936375730175,0.00016298348412794222,0.0001385359615087509
2023-01-03 18:00:00,0.018437111053396668,0.0013438716969069314,8.768310003420886e-05,7.930413261055947e-05
2023-01-03 19:00:00,0.019425735964494595,0.0009843519023236106,7.21174610011718e-05,6.129984185099602e-05
2023-01-03 20:00:00,0.021717473058139578,0.0010790435180944556,0.00010683376122923457,9.937018156051633e-05
2023-01-03 21:00:00,0.025182308151441464,0.0015107088886639653,0.00016303176827290477,0.00016250729560852049
2023-01-03 22:00:00,0.024960710226612927,0.0014664993741933035,0.00011476062676485846,0.00010358769074082373
2023-01-03 23:00:00,0.016799846458084446,0.0008953266503179774,4.872535519740161e-05,4.141655191779136e-05
2023-01-04 00:00:00,0.009762538355939529,0.0007156650765853769,0.0,0.0
2023-01-04 01:00:00,0.010535794772646006,0.0007984891183236065,0.0,0.0
2023-01-04 02:00:00,0.014999845049837058,0.0014026201954659295,1.6625773380784426e-05,1.4131907373666762e-05
2023-01-04 03:00:00,0.021215053073623598,0.0024072256508995507,0.0001473659320789225,0.0001252610422670841
2023-01-04 04:00:00,0.025063201592249024,0.0031954961927498087,0.0002893736344926497,0.00026854539662599564
2023-01-04 05:00:00,0.027689004356370256,0.0046023343941744635,0.0005666566771619459,0.0005686737447977065
2023-01-04 06:00:00,0.02766891877002576,0.006431497865739992,0.0007594849037773467,0.0007383495979011058
2023-01-04 07:00:00,0.027897444950307118,0.008658444145146538,0.0008963696483303518,0.00088909562677145
2023-01-04 08:00:00,0.02744507250102127,0.009734060194562463,0.0009882491344914716,0.0010623546876013276
2023-01-04 09:00:00,0.019606793816475305,0.008776935755329974,0.0010779701480094124,0.0010164728350937366
2023-01-04 10:00:00,0.012725990296286696,0.004782570052672835,0.000898646764895495,0.0007638497501611709
2023-01-04 11:00:00,0.016722589406897036,0.004549524867359329,0.0003980099365991704,0.00033830844610929485
2023-01-04 12:00:00,0.02204507563044043,0.004818929162095575,0.0003817115680259816,0.00032445483282208436
2023-01-04 13:00:00,0.02698419224251719,0.006624073824461768,0.00043440962977269116,0.00036924818530678746
2023-01-04 14:00:00,0.03206175456152243,0.00838410759673399,0.0007414499188170713,0.0006302324309945106
2023-01-04 15:00:00,0.03911002979120787,0.007816436759689278,0.0004702401950078851,0.00039970416575670233
2023-01-04 16:00:00,0.05699883183573975,0.01067525442032253,0.0006701112538576126,0.0005695945657789707
2023-01-04 17:00:00,0.071789419098812,0.011367663517594337,0.0007698504714404835,0.0006543729007244109
2023-01-04 18:00:00,0.07418795424787436,0.00996614012209808,0.0007724693066933576,0.000656598910689354
2023-01-04 19:00:00,0.0552550713937072,0.0076196696696912555,0.000490617918617585,0.0004170252308249473
2023-01-04 20:00:00,0.03272194875513805,0.006058997599517599,0.0002742088849053663,0.00023307755216956137
2023-01-04 21:00:00,0.01686467185178224,0.0048356074182426215,0.00043903140022474174,0.0003731766901910305
2023-01-04 22:00:00,0.009384479312335742,0.003597327264792779,0.00031167879262391254,0.00026492697373032566
2023-01-04 23:00:00,0.005309401334208601,0.0025611980741514877,0.0005595355217947679,0.00047560519352555266
2023-01-05 00:00:00,0.0035419249753741665,0.000994958816205754,0.00020121797481003928,0.0001710352785885334
2023-01-05 01:00:00,0.003399626884390326,0.000704664053285823,4.2281790691263526e-05,3.5939522087574e-05
2023-01-05 02:00:00,0.0033343876898288723,0.0006248934041051303,0.0,0.0
2023-01-05 03:00:00,0.002811421440804706,0.0005061932346400092,0.0002311621080426609,0.00019648779183626175
2023-01-05 04:00:00,0.002218102339436026,0.00034931583001333123,0.0003927623875000897,0.00033384802937507624
2023-01-05 05:00:00,0.0025201294001410985,0.0004085012043223662,0.0003353861061965718,0.000285078190267086
2023-01-05 06:00:00,0.0042099290998543005,0.0006744654958739001,0.0001656390112989089,0.00014079315960407256
2023-01-05 07:00:00,0.00924766427015557,0.0011478507124325808,0.00017784028368837695,0.0001511642411351204
2023-01-05 08:00:00,0.011503743875552627,0.00235943750861813,0.0005002969240441042,0.00042525238543748855
2023-01-05 09:00:00,0.007999507109908497,0.0027756821495645186,0.0014788651159581018,0.0012570353485643867
2023-01-05 10:00:00,0.00181699535864241,0.0009324011118973003,0.0003678613769657471,0.0003126821704208851
2023-01-05 11:00:00,0.0025966201766448867,0.0010028806416427386,0.00014162284048164592,0.00012037941440939902
2023-01-05 12:00:00,0.002707652550409822,0.0038974599715541395,0.0010053947436458922,0.0008545855320990083
2023-01-05 13:00:00,0.0036305688453071258,0.005118545666337014,0.002582260365871822,0.0021949213109910487
2023-01-05 14:00:00,0.007512595342362629,0.007167998232385692,0.0037915029069956604,0.003242406286299228
2023-01-05 15:00:00,0.014485701887923128,0.01127400373273036,0.004719119426958702,0.004242244601249695
2023-01-05 16:00:00,0.018346807860276277,0.015645253307679123,0.006512572033440365,0.00586163766309619
2023-01-05 17:00:00,0.01872634297784637,0.010222262683160165,0.005444206858382504,0.0049183284603059275
2023-01-05 18:00:00,0.01716549351811409,0.007206776273601195,0.004153636838583385,0.003772210642695427
2023-01-05 19:00:00,0.016199256992515395,0.006102849867414026,0.003248943896854625,0.0029296814873814585
2023-01-05 20:00:00,0.017507442086935044,0.00530700151096372,0.0026601721171070542,0.0025514330789446825
2023-01-05 21:00:00,0.012629920866559534,0.0026650729161851548,0.0011195116490125656,0.001040147453546524
2023-01-05 22:00:00,0.010974727768231843,0.0020126375336857404,0.0005819711176788105,0.0005112136416137218
2023-01-05 23:00:00,0.01314142367857344,0.002476288584225318,0.000635661070837694,0.0007103446274995804
2023-01-06 00:00:00,0.015679715135518243,0.0023187689614646576,0.00024093748015515943,0.0002414858378469944
2023-01-06 01:00:00,0.022908368496333847,0.003625640724511708,0.00039299534085918873,0.00041038524359464644
2023-01-06 02:00:00,0.027074011437156625,0.00425453098381267,0.0004268853673163582,0.0004980973191559314
2023-01-06 03:00:00,0.024780446970287494,0.0032451496580067803,0.0003536109012715957,0.00037870641425251963
2023-01-06 04:00:00,0.026873791252865507,0.004345838190878139,0.0006379932252799763,0.0007286708243191242
2023-01-06 05:00:00,0.03114731335026376,0.005852060545893275,0.0010608231276273727,0.0011864907294511795
2023-01-06 06:00:00,0.029502234090777006,0.007620454662862946,0.001417510202702354,0.0014685669764876366
2023-01-06 07:00:00,0.025469544087262715,0.009150631213012864,0.0036282086635337158,0.0033054501898586754
2023-01-06 08:00:00,0.02352985158124391,0.010186402525971918,0.005872482074534191,0.005237516433000565
2023-01-06 09:00:00,0.019961983517688863,0.009091247710234979,0.005211744737975737,0.00469184585288167
2023-01-06 10:00:00,0.010421269636820343,0.006517314542742338,0.0025647801949697387,0.002439917355775833
2023-01-06 11:00:00,0.01701472870567266,0.001592416268061189,0.0004010281492682064,0.00034087392687797547
2023-01-06 12:00:00,0.03417826398330576,0.001586691395324819,0.0006288250842515159,0.0005345013216137885
2023-01-06 13:00:00,0.03771164934863062,0.003569695134373272,0.0005909134622882395,0.0005022764429450036
2023-01-06 14:00:00,0.039299521538264603,0.003812733275048873,0.00043640137595288894,0.0003709411695599556
2023-01-06 15:00:00,0.05464288782547502,0.0020141860097646716,0.00018631591516382552,0.0001583685278892517
2023-01-06 16:00:00,0.09970158315756741,0.00806820790119031,0.0003019077549962436,0.0002566215917468071
2023-01-06 17:00:00,0.11464659515549155,0.007914853924337557,0.00019803676535101494,0.0001683312505483627
2023-01-06 18:00:00,0.1003085217405768,0.00449534977621892,0.00012024284285657546,0.00010220641642808915
2023-01-06 19:00:00,0.0666997091340668,0.0020215289294719697,6.332762977656195e-05,5.382848531007766e-05
2023-01-06 20:00:00,0.044132999554276464,0.001930742439101724,9.905255454428054e-05,8.419467136263847e-05
2023-01-06 21:00:00,0.02617289762286579,0.0019987014155177507,0.0002465222118531956,0.00020954388007521629
2023-01-06 22:00:00,0.014757586047053335,0.002375716974630075,0.0006617461013443328,0.0005624841861426829
2023-01-06 23:00:00,0.014831656173748127,0.009278676913065068,0.0022617611814947686,0.0019224970042705535
2023-01-07 00:00:00,0.012651850204257405,0.008675132187850335,0.0028372668211950973,0.002411676798015833
2023-01-07 01:00:00,0.007483409770271358,0.008874031059882222,0.0035844972379067363,0.0030468226522207256
2023-01-07 02:00:00,0.003369112808038207,0.006765794302610791,0.003510774229379261,0.0029841580949723718
2023-01-07 03:00:00,0.002538048524190397,0.004870016005109338,0.0027052889019250864,0.0022994955666363233
2023-01-07 04:00:00,0.0026085161855992148,0.0034949486439718918,0.001736415734185892,0.0014759533740580082
2023-01-07 05:00:00,0.0030488375881138965,0.002297783187207054,0.0011434606857159556,0.0009719415828585622
2023-01-07 06:00:00,0.0033381765905548546,0.0014162478333010393,0.0007914251176749958,0.0006727113500237465
2023-01-07 07:00:00,0.0030683900941820704,0.0010790187909322626,0.0006030065741609123,0.0005125555880367755
2023-01-07 08:00:00,0.0028209229471052393,0.0010042950949248146,0.0005095988292904462,0.00043315900489687925
2023-01-07 09:00:00,0.0018039818108081817,0.0008614797671051585,0.0004627226862837287,0.00039331428334116934
2023-01-07 10:00:00,0.00047996244448072757,0.0004462997264721814,0.00024331620510886694,0.0002068187743425369
2023-01-07 11:00:00,4.805814693955814e-05,5.336839486570919e-05,0.0,0.0
2023-01-07 12:00:00,0.0,0.0,0.0,0.0
2023-01-07 13:00:00,0.0,0.0,0.0,0.0
2023-01-07 14:00:00,0.0,0.0,0.0,0.0
2023-01-07 15:00:00,7.902794024523566e-05,2.6637929327347697e-05,0.0,0.0
2023-01-07 16:00:00,0.0007614405628512885,0.00019695395055939168,0.0,0.0
2023-01-07 17:00:00,0.0011649855357759138,0.00019695576499490178,0.0,0.0
2023-01-07 18:00:00,0.000995819866657257,0.0002874582962078206,3.3000449047369116e-05,2.8050381690263747e-05
2023-01-07 19:00:00,0.0004566091474364785,0.0005843393592273487,0.00012364359901231877,0.00010509705916047094
2023-01-07 20:00:00,0.0002913785857312819,0.0009281199600766686,0.00019771429984008563,0.00016805715486407279
2023-01-07 21:00:00,0.000272513194119229,0.0012055384893627729,0.0002699231882305706,0.00022943470999598503
2023-01-07 22:00:00,0.00026555725318544053,0.0013820071299286449,0.00032935683779856733,0.00027995331212878223
2023-01-07 23:00:00,4.3972441378761744e-05,0.0015980947368285235,0.0007785712971406825,0.0006617856025695802
2023-01-08 00:00:00,0.00027871080181177924,0.0014833964144482332,0.00043692285523695104,0.00037138442695140836
2023-01-08 01:00:00,0.0002919332989875008,0.0019841284699299755,0.0005434299172723994,0.00046191542968153956
2023-01-08 02:00:00,0.00026283408789073715,0.001809610934818492,0.0005306058552335289,0.00045101497694849965
2023-01-08 03:00:00,0.0004843194081502801,0.0020034902411348683,0.0005271117433029062,0.00044804498180747027
2023-01-08 04:00:00,0.00041945585871444027,0.002606979902176296,0.0006984445759478738,0.0005936778895556927
2023-01-08 05:00:00,0.0002483297928291208,0.0028013814854271272,0.0007320442751926534,0.0006222376339137553
2023-01-08 06:00:00,0.0001744864004499772,0.003032490286756964,0.0008992184391793084,0.0007643356733024121
2023-01-08 07:00:00,0.0006673708514255634,0.0030361149723038953,0.0010987288198050329,0.000933919496834278
2023-01-08 08:00:00,0.002425655705087325,0.0032401181319180656,0.0012195556786130457,0.001036622326821089
2023-01-08 09:00:00,0.005963667092077872,0.0033229490588693057,0.0012408884658532985,0.0010547551959753038
2023-01-08 10:00:00,0.004914760668488109,0.0011843911251601049,0.000523710903875968,0.00044515426829457277
2023-01-08 11:00:00,0.0005145669553209753,0.0007474077186163734,0.0,0.0
2023-01-08 12:00:00,1.7499222474939684e-07,0.0008622763042940812,0.0,0.0
2023-01-08 13:00:00,0.0,0.0012435805315480512,0.0,0.0
2023-01-08 14:00:00,3.616341334931991e-05,0.001490354042719392,5.00727751675774e-05,4.256185889244079e-05
2023-01-08 15:00:00,0.0004792530001962887,0.0031921912905047926,0.0002776134715360753,0.00023597145080566398
2023-01-08 16:00:00,0.0008103687316179275,0.004529077853350079,0.0007172021050663555,0.0006096217893064021
2023-01-08 17:00:00,0.0011466169970877028,0.00528536394238472,0.0009767952079282086,0.0008302759267389773
2023-01-08 18:00:00,0.0016476955352460636,0.006503738988848295,0.0013191671844790965,0.001121292106807232
2023-01-08 19:00:00,0.003454480464844142,0.007301808578126572,0.0018582761638304768,0.0015795347392559052
2023-01-08 20:00:00,0.010122919262332076,0.007989058214075426,0.0020893653657506495,0.001775960560888052
2023-01-08 21:00:00,0.0302528684235671,0.009174789413809776,0.0019771000173162013,0.001680535014718771
2023-01-08 22:00:00,0.06186963684856893,0.013191583108376054,0.0018881921645473032,0.0016049633398652076
2023-01-08 23:00:00,0.1769558529731105,0.03648550847435699,0.002090634611599585,0.001777039419859647
2023-01-09 00:00:00,0.22092016180648524,0.04158026938491007,0.0027516753138864744,0.002358967445790768
2023-01-09 01:00:00,0.2582535471022128,0.045208590162151,0.003323736243388232,0.002974472358822823
2023-01-09 02:00:00,0.3006959263016196,0.04928805945550693,0.0032239584405632576,0.002809276562184095
2023-01-09 03:00:00,0.3731002858193482,0.06901919964043532,0.0025866377660456823,0.002204978175461292
2023-01-09 04:00:00,0.46598004825851486,0.10334775539443772,0.005489929835585987,0.0047990005388855944
2023-01-09 05:00:00,0.5107583132736823,0.13280047091929353,0.010973822023062144,0.009739621568471192
2023-01-09 06:00:00,0.5199947395745447,0.15037502905025202,0.017465014917885557,0.015559593647718431
2023-01-09 07:00:00,0.5391227716207505,0.15622119118185598,0.023759908141458737,0.02155199033021927
2023-01-09 08:00:00,0.5420470090473399,0.1522653490129639,0.02654296215842752,0.02531296813488007
2023-01-09 09:00:00,0.5393866409273709,0.15081466566990404,0.025341376311638773,0.02454645889997482
2023-01-09 10:00:00,0.5858018643540494,0.15403610855340957,0.02506245075341533,0.023944283176213502
2023-01-09 11:00:00,0.626548566677991,0.15780260763624135,0.018522154658156285,0.019161623675376178
2023-01-09 12:00:00,0.7002109298110006,0.2012572887627517,0.03612961261587984,0.034036831997334954
2023-01-09 13:00:00,0.7615658131592413,0.2222540565185687,0.044107926991932514,0.04158786810562013
2023-01-09 14:00:00,0.801411552043522,0.2445400613020448,0.0689300964334432,0.06504352524876596
2023-01-09 15:00:00,0.8649307385612934,0.27450823493740134,0.06199946463984601,0.05991044507920741
2023-01-09 16:00:00,0.8942146642769082,0.340974072077695,0.06271240864606464,0.060356473028659804
2023-01-09 17:00:00,0.9019602724208551,0.4200555650626911,0.06421172419891638,0.06134004316478968
2023-01-09 18:00:00,0.9153856823374242,0.4795739483219736,0.06614793132333194,0.0639028874412179
2023-01-09 19:00:00,0.9271646410752745,0.4913414975299555,0.06410938813405878,0.06360585594177245
2023-01-09 20:00:00,0.9408198190611952,0.47023819697253827,0.06379453800180379,0.06253969691693781
2023-01-09 21:00:00,0.9659688925217179,0.5060560284116687,0.08159444710787603,0.07826763558387755
2023-01-09 22:00:00,0.9765483498397995,0.47652129587881703,0.09565005076282163,0.09430970167368649
2023-01-09 23:00:00,0.9274614719608251,0.5056910023093222,0.09472068878657677,0.09920802669972181
2023-01-10 00:00:00,0.8515919119645567,0.42321701694937314,0.0601052113666254,0.0594231467396021
2023-01-10 01:00:00,0.7327361442937569,0.28182774941710864,0.05580769732594489,0.05679793090373277
2023-01-10 02:00:00,0.42276236912783444,0.11192378007313784,0.0342777442888302,0.03171726463735104
2023-01-10 03:00:00,0.25837662886170776,0.047605760886388654,0.021160586984718545,0.018446541253477333
2023-01-10 04:00:00,0.1763917503549772,0.03711496834369267,0.009472593314507428,0.00833133066818118
2023-01-10 05:00:00,0.07988979026675222,0.014390277910758467,0.003945022299885749,0.0033532689549028868
2023-01-10 06:00:00,0.038375942404655854,0.00861539254293722,0.0013942175884457193,0.0011880572475492953
2023-01-10 07:00:00,0.03139099139501067,0.011431909869698918,0.0008547466993331908,0.0007265346944332121
2023-01-10 08:00:00,0.03718355037710247,0.008875922735999613,0.001790046547265614,0.0015453142598271371
2023-01-10 09:00:00,0.024491668159470837,0.0034273146312026417,0.0005034160394878947,0.00042790363356471055
2023-01-10 10:00:00,0.004235287120237069,0.0008506245034582474,0.0005138847275691873,0.0004368020184338093
2023-01-10 11:00:00,0.0001452812464798198,0.0005412956064238268,0.0008460857938317691,0.0007191729247570037
2023-01-10 12:00:00,0.05453940956908113,0.0035161814181243665,0.0013330922801704965,0.001133128438144922
2023-01-10 13:00:00,0.13857324647991096,0.013013462393599398,0.001886817922486978,0.0016037952341139312
2023-01-10 14:00:00,0.11746261234669124,0.012166345882065156,0.0027861618601223996,0.0023682375811040395
2023-01-10 15:00:00,0.06718956310959422,0.0070532958998399614,0.002924034091479638,0.0025419021137058732
2023-01-10 16:00:00,0.03765043018057066,0.0055878620813874635,0.001722902278689777,0.0014644669368863105
2023-01-10 17:00:00,0.020095302905229956,0.004870834385647493,0.0005494874803458943,0.0004670643582940102
2023-01-10 18:00:00,0.014513428671395075,0.006287245912586942,0.0004036616008071338,0.0003431123606860637
2023-01-10 19:00:00,0.020991319474928515,0.00602884719038711,0.0003147600065259372,0.00026754600554704667
2023-01-10 20:00:00,0.024945891898344542,0.007309883539290989,0.00043334203607895794,0.00036834073066711426
2023-01-10 21:00:00,0.020340651536689083,0.010909544523147977,0.0013496521641226376,0.001147204339504242
2023-01-10 22:00:00,0.02307464179308975,0.009669326416709844,0.0011627226410543215,0.0009883142448961733
2023-01-10 23:00:00,0.008758520085145445,0.009315959478125852,0.00025729965637711917,0.0002187047079205513
2023-01-11 00:00:00,0.0060810128424097516,0.00888717754798777,0.0001150779513751759,9.781625866889952e-05
2023-01-11 01:00:00,0.0034621346610433914,0.008435554828713923,2.965442836284637e-05,2.5206264108419415e-05
2023-01-11 02:00:00,0.001247020894113709,0.006506349532043233,0.0002851609184461481,0.00024238678067922586
2023-01-11 03:00:00,0.0076101266022990735,0.006338629376362351,0.00030627540367491105,0.0002747027389705181
2023-01-11 04:00:00,0.03400460491285604,0.0065613991153590815,0.0008420551261481116,0.0007698221914470195
2023-01-11 05:00:00,0.07733582857338822,0.006672792574938606,0.0017945022223626865,0.0015253268890082837
2023-01-11 06:00:00,0.09706206746837671,0.010653873055296786,0.0010853380666059605,0.0009441299103200435
2023-01-11 07:00:00,0.084450827210265,0.012216146662831308,0.0006274584111045389,0.0007117947041988373
2023-01-11 08:00:00,0.06283417285803485,0.011236075907945632,0.00034283486797529107,0.0004018902480602264
2023-01-11 09:00:00,0.04523060946780093,0.009120990454274067,0.00017437481266610762,0.0002260642498731613
2023-01-11 10:00:00,0.04299379724790068,0.00916969080619952,0.0002803273630492827,0.00027276838943362234
2023-01-11 11:00:00,0.04785483578548712,0.015580797129694153,0.0006837348420830333,0.0005811746157705782
2023-01-11 12:00:00,0.07223274692016488,0.018071309328079224,0.0018543290171553109,0.0015761796645820142
2023-01-11 13:00:00,0.09362270428415607,0.020918083094498687,0.001909451002583784,0.0016230333521962165
2023-01-11 14:00:00,0.09253314957899206,0.017732489827801203,0.002146514557740268,0.0018245373740792277
2023-01-11 15:00:00,0.10385351320838226,0.020627971532590248,0.0030059456562294674,0.0025550538077950473
2023-01-11 16:00:00,0.130364320002058,0.022208820563905378,0.002163260355591774,0.0018503955639898775
2023-01-11 17:00:00,0.12558698313201175,0.025424052288427073,0.0020559287991593865,0.0018079791627824305
2023-01-11 18:00:00,0.10973307457916875,0.024284465580302124,0.0018119936787030276,0.0015575576759874821
2023-01-11 19:00:00,0.09457597462569967,0.022212660211850616,0.0022192096973166747,0.001917657919228077
2023-01-11 20:00:00,0.07711251129998878,0.02227525429252316,0.003398520113790736,0.002957719016820192
2023-01-11 21:00:00,0.056578231177785814,0.021881399005651475,0.004289867527344648,0.0037664796933531766
2023-01-11 22:00:00,0.04022178071386674,0.01930965071215349,0.0038830318784012522,0.0033959063589572916
2023-01-11 23:00:00,0.027367540120201952,0.013465673358124843,0.002512217970455394,0.002135385274887085
2023-01-12 00:00:00,0.01851501121240504,0.011430828978910165,0.002945269420742988,0.00250347900763154
2023-01-12 01:00:00,0.017809020460528485,0.010184791916433502,0.0019441677498466827,0.0016525425873696801
2023-01-12 02:00:00,0.02395154341617051,0.01247612897087546,0.0017209207135088303,0.0014627826064825056
2023-01-12 03:00:00,0.02272542083526359,0.015207076265531427,0.0029017699904301582,0.002503871042281389
2023-01-12 04:00:00,0.01299351221498321,0.014287202971823076,0.002715056753333877,0.002307798240333795
2023-01-12 05:00:00,0.014606363992480671,0.015708943281103584,0.002089212278232855,0.0017758304364979267
2023-01-12 06:00:00,0.012620541492805764,0.01743385809747612,0.0018097702939720716,0.0015383047498762608
2023-01-12 07:00:00,0.009491466949967779,0.01517118720009046,0.001710233889958438,0.0014536988064646722
2023-01-12 08:00:00,0.01042981327894856,0.011317598596215247,0.0015427629036061906,0.0013113484680652618
2023-01-12 09:00:00,0.011295457981965122,0.006745865156545359,0.0016244315224535324,0.0013807667940855025
2023-01-12 10:00:00,0.005265824001501588,0.003019632293897516,0.001327881909468595,0.0011286996230483056
2023-01-12 11:00:00,0.004535499127472149,0.003411766593070591,0.0007215148166698569,0.0006132875941693783
2023-01-12 12:00:00,0.010176251324660641,0.004872522722272311,0.0001655069607145646,0.0001406809166073799
2023-01-12 13:00:00,0.014925701486713745,0.006391747164375642,0.0004283334884573431,0.00036408346518874166
2023-01-12 14:00:00,0.021099787021384524,0.010959779046037616,0.000989570950760561,0.0008411353081464767
2023-01-12 15:00:00,0.020215969230322282,0.01182089499252684,0.0016624495781519832,0.0014130821414291858
2023-01-12 16:00:00,0.041407893992522184,0.013410505411379479,0.0017951815925976809,0.0015259043537080288
2023-01-12 17:00:00,0.06056585326790809,0.02099091915523305,0.002358317554873579,0.002004569921642542
2023-01-12 18:00:00,0.058972464396673085,0.015137784187408054,0.0016130802122985616,0.0013711181804537773
2023-01-12 19:00:00,0.048138465101228045,0.010317402762525222,0.001012872939600664,0.0008609419986605642
2023-01-12 20:00:00,0.040141828480888805,0.009602316977346646,0.0009883029627449375,0.0008400575183331968
2023-01-12 21:00:00,0.031369478834026,0.00851459475562853,0.0008224725284997154,0.0006991016492247581
2023-01-12 22:00:00,0.02627069940461832,0.010033627323368018,0.0011679457873106,0.00099275391921401
2023-01-12 23:00:00,0.025870869317475485,0.012730400251115069,0.0026330708931474123,0.0022381102591753003
2023-01-13 00:00:00,0.01563284444896614,0.013213963171138482,0.002705051482600324,0.002299293760210275
